# Intensity Error [H,0,0] [0,K,0] [0,0,L] DeltaE
#  shape: 1x64x1x87
-1.232337e-05 6.905349e-06 -1.250000e+00 1.649995e+00 0.000000e+00 5.612500e+01
-4.003033e-05 4.003033e-05 -1.250000e+00 1.649995e+00 0.000000e+00 5.687500e+01
nan nan -1.250000e+00 1.649995e+00 0.000000e+00 5.762500e+01
nan nan -1.250000e+00 1.649995e+00 0.000000e+00 5.837500e+01
nan nan -1.250000e+00 1.649995e+00 0.000000e+00 5.912500e+01
nan nan -1.250000e+00 1.649995e+00 0.000000e+00 5.987500e+01
1.639781e-03 9.186445e-05 -1.250000e+00 1.749995e+00 0.000000e+00 -4.625000e+00
3.209326e-03 1.253891e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -3.875000e+00
6.710403e-03 1.785068e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -3.125000e+00
1.268234e-02 2.445298e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -2.375000e+00
1.948106e-02 3.020775e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -1.625000e+00
2.615864e-02 3.465340e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -8.750000e-01
2.865305e-02 3.623905e-04 -1.250000e+00 1.749995e+00 0.000000e+00 -1.250000e-01
2.608212e-02 3.445910e-04 -1.250000e+00 1.749995e+00 0.000000e+00 6.250000e-01
1.912322e-02 2.921475e-04 -1.250000e+00 1.749995e+00 0.000000e+00 1.375000e+00
1.148872e-02 2.255027e-04 -1.250000e+00 1.749995e+00 0.000000e+00 2.125000e+00
4.300857e-03 1.389651e-04 -1.250000e+00 1.749995e+00 0.000000e+00 2.875000e+00
8.091199e-04 6.166890e-05 -1.250000e+00 1.749995e+00 0.000000e+00 3.625000e+00
2.800851e-05 2.309759e-05 -1.250000e+00 1.749995e+00 0.000000e+00 4.375000e+00
5.070321e-06 2.099124e-05 -1.250000e+00 1.749995e+00 0.000000e+00 5.125000e+00
2.686886e-05 2.231180e-05 -1.250000e+00 1.749995e+00 0.000000e+00 5.875000e+00
8.563261e-06 2.196156e-05 -1.250000e+00 1.749995e+00 0.000000e+00 6.625000e+00
-1.714089e-06 1.930527e-05 -1.250000e+00 1.749995e+00 0.000000e+00 7.375000e+00
9.700218e-06 1.591731e-05 -1.250000e+00 1.749995e+00 0.000000e+00 8.125000e+00
2.376986e-05 1.575670e-05 -1.250000e+00 1.749995e+00 0.000000e+00 8.875000e+00
4.767949e-05 1.843440e-05 -1.250000e+00 1.749995e+00 0.000000e+00 9.625000e+00
4.097533e-05 1.464976e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.037500e+01
3.988577e-05 1.518656e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.112500e+01
3.954956e-05 1.379560e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.187500e+01
2.724453e-05 1.369909e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.262500e+01
2.131936e-05 1.385641e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.337500e+01
3.064370e-06 1.210250e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.412500e+01
3.327349e-05 1.417322e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.487500e+01
2.456232e-05 1.652761e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.562500e+01
6.089225e-06 1.461787e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.637500e+01
2.686624e-05 1.400262e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.712500e+01
4.669092e-05 1.404324e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.787500e+01
2.770594e-05 1.366531e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.862500e+01
4.026823e-05 1.393797e-05 -1.250000e+00 1.749995e+00 0.000000e+00 1.937500e+01
5.897840e-05 1.674468e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.012500e+01
1.894172e-05 1.547649e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.087500e+01
5.508526e-05 1.465772e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.162500e+01
3.043936e-05 1.418343e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.237500e+01
4.463420e-05 1.328635e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.312500e+01
3.623841e-05 1.300338e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.387500e+01
2.144606e-05 1.253522e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.462500e+01
1.767655e-05 1.150271e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.537500e+01
4.956873e-05 1.355341e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.612500e+01
1.327723e-05 1.089654e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.687500e+01
3.914570e-05 1.177346e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.762500e+01
-8.339933e-07 8.578872e-06 -1.250000e+00 1.749995e+00 0.000000e+00 2.837500e+01
2.391859e-05 1.022577e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.912500e+01
-5.653342e-06 1.015924e-05 -1.250000e+00 1.749995e+00 0.000000e+00 2.987500e+01
2.465218e-05 9.289400e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.062500e+01
1.348567e-05 8.146231e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.137500e+01
1.410477e-05 8.927989e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.212500e+01
1.369417e-05 9.625967e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.287500e+01
-9.145115e-08 5.571445e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.362500e+01
2.578397e-05 8.371734e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.437500e+01
1.960390e-05 7.504075e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.512500e+01
2.664114e-05 9.395664e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.587500e+01
9.769304e-06 8.068914e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.662500e+01
2.727004e-05 8.387469e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.737500e+01
2.576905e-05 7.920235e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.812500e+01
4.395396e-05 9.228215e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.887500e+01
3.783912e-05 9.231861e-06 -1.250000e+00 1.749995e+00 0.000000e+00 3.962500e+01
4.110017e-05 8.490188e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.037500e+01
6.092914e-05 9.875552e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.112500e+01
5.212004e-05 8.543316e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.187500e+01
3.093002e-05 6.962477e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.262500e+01
2.072610e-05 5.140378e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.337500e+01
1.145258e-05 4.763304e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.412500e+01
4.381746e-06 3.899734e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.487500e+01
5.748473e-06 3.888725e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.562500e+01
-4.914417e-06 3.271841e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.637500e+01
4.385692e-06 2.849265e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.712500e+01
-6.732940e-06 2.648967e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.787500e+01
-5.909215e-06 2.338410e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.862500e+01
-7.924854e-06 1.873652e-06 -1.250000e+00 1.749995e+00 0.000000e+00 4.937500e+01
-4.651020e-06 1.987039e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.012500e+01
-2.860670e-06 2.292177e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.087500e+01
-8.368006e-06 1.885009e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.162500e+01
-1.303476e-05 2.032564e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.237500e+01
-8.963083e-06 1.878990e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.312500e+01
-1.161837e-05 1.699096e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.387500e+01
-1.485766e-05 1.949177e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.462500e+01
-1.635541e-05 2.346359e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.537500e+01
-1.480102e-05 3.218632e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.612500e+01
4.012072e-07 5.926824e-06 -1.250000e+00 1.749995e+00 0.000000e+00 5.687500e+01
-5.335714e-05 2.386206e-05 -1.250000e+00 1.749995e+00 0.000000e+00 5.762500e+01
nan nan -1.250000e+00 1.749995e+00 0.000000e+00 5.837500e+01
nan nan -1.250000e+00 1.749995e+00 0.000000e+00 5.912500e+01
nan nan -1.250000e+00 1.749995e+00 0.000000e+00 5.987500e+01
9.625596e-05 2.925838e-05 -1.250000e+00 1.849995e+00 0.000000e+00 -4.625000e+00
2.487719e-04 4.212865e-05 -1.250000e+00 1.849995e+00 0.000000e+00 -3.875000e+00
8.192334e-04 6.916967e-05 -1.250000e+00 1.849995e+00 0.000000e+00 -3.125000e+00
1.283040e-03 8.734849e-05 -1.250000e+00 1.849995e+00 0.000000e+00 -2.375000e+00
2.039935e-03 1.065508e-04 -1.250000e+00 1.849995e+00 0.000000e+00 -1.625000e+00
2.280446e-03 1.144966e-04 -1.250000e+00 1.849995e+00 0.000000e+00 -8.750000e-01
2.051477e-03 1.086873e-04 -1.250000e+00 1.849995e+00 0.000000e+00 -1.250000e-01
1.433928e-03 9.665199e-05 -1.250000e+00 1.849995e+00 0.000000e+00 6.250000e-01
9.669349e-04 7.886519e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.375000e+00
4.102171e-04 6.015331e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.125000e+00
1.611526e-04 3.779752e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.875000e+00
-1.601355e-05 2.479275e-05 -1.250000e+00 1.849995e+00 0.000000e+00 3.625000e+00
3.064773e-06 1.939494e-05 -1.250000e+00 1.849995e+00 0.000000e+00 4.375000e+00
-3.141391e-05 2.012079e-05 -1.250000e+00 1.849995e+00 0.000000e+00 5.125000e+00
-1.851874e-06 2.047671e-05 -1.250000e+00 1.849995e+00 0.000000e+00 5.875000e+00
-1.697645e-05 2.141983e-05 -1.250000e+00 1.849995e+00 0.000000e+00 6.625000e+00
-2.136464e-05 2.040610e-05 -1.250000e+00 1.849995e+00 0.000000e+00 7.375000e+00
5.361391e-05 2.050802e-05 -1.250000e+00 1.849995e+00 0.000000e+00 8.125000e+00
3.424001e-05 1.606558e-05 -1.250000e+00 1.849995e+00 0.000000e+00 8.875000e+00
8.563774e-06 1.643351e-05 -1.250000e+00 1.849995e+00 0.000000e+00 9.625000e+00
3.470655e-05 1.373581e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.037500e+01
1.077489e-05 1.413539e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.112500e+01
1.813231e-05 1.497423e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.187500e+01
1.749939e-05 1.120822e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.262500e+01
1.565123e-05 1.416829e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.337500e+01
1.987086e-05 1.375598e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.412500e+01
9.625147e-06 1.130833e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.487500e+01
-3.337358e-06 1.341005e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.562500e+01
-5.453266e-06 1.395727e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.637500e+01
-5.092248e-07 1.294572e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.712500e+01
2.431445e-05 1.273860e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.787500e+01
2.808665e-05 1.233955e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.862500e+01
4.898602e-05 1.566520e-05 -1.250000e+00 1.849995e+00 0.000000e+00 1.937500e+01
1.739870e-05 1.319666e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.012500e+01
3.786781e-05 1.613868e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.087500e+01
2.794665e-05 1.287448e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.162500e+01
2.296500e-05 1.448367e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.237500e+01
3.599409e-05 1.316345e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.312500e+01
3.987454e-05 1.330104e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.387500e+01
3.948152e-05 1.210814e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.462500e+01
7.471845e-06 1.142001e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.537500e+01
2.298361e-05 9.101183e-06 -1.250000e+00 1.849995e+00 0.000000e+00 2.612500e+01
-1.444331e-05 9.420148e-06 -1.250000e+00 1.849995e+00 0.000000e+00 2.687500e+01
1.403619e-05 1.159753e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.762500e+01
1.911382e-05 1.064930e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.837500e+01
1.871076e-05 1.046735e-05 -1.250000e+00 1.849995e+00 0.000000e+00 2.912500e+01
-3.095196e-06 9.920599e-06 -1.250000e+00 1.849995e+00 0.000000e+00 2.987500e+01
2.845523e-05 1.107136e-05 -1.250000e+00 1.849995e+00 0.000000e+00 3.062500e+01
-1.511510e-05 6.010062e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.137500e+01
1.897228e-05 1.108118e-05 -1.250000e+00 1.849995e+00 0.000000e+00 3.212500e+01
6.494341e-06 7.582636e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.287500e+01
-6.249443e-06 6.459180e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.362500e+01
1.374060e-05 7.385998e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.437500e+01
1.804256e-05 9.788802e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.512500e+01
1.332807e-05 9.361263e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.587500e+01
1.581261e-05 8.988126e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.662500e+01
-8.696119e-06 7.481306e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.737500e+01
1.006369e-05 7.432500e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.812500e+01
1.452554e-05 7.619510e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.887500e+01
5.813286e-07 6.454338e-06 -1.250000e+00 1.849995e+00 0.000000e+00 3.962500e+01
3.062114e-05 8.431804e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.037500e+01
5.559126e-05 1.103770e-05 -1.250000e+00 1.849995e+00 0.000000e+00 4.112500e+01
6.604121e-05 1.099128e-05 -1.250000e+00 1.849995e+00 0.000000e+00 4.187500e+01
5.669478e-05 1.004545e-05 -1.250000e+00 1.849995e+00 0.000000e+00 4.262500e+01
2.670761e-05 6.885787e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.337500e+01
2.548618e-05 7.089738e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.412500e+01
2.485062e-05 5.790878e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.487500e+01
5.196392e-06 3.563734e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.562500e+01
2.453692e-06 3.958185e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.637500e+01
9.088478e-07 3.269225e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.712500e+01
-4.315531e-06 2.984480e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.787500e+01
-1.500231e-06 2.615406e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.862500e+01
-3.828821e-06 2.674264e-06 -1.250000e+00 1.849995e+00 0.000000e+00 4.937500e+01
-4.849790e-06 2.451804e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.012500e+01
-1.037920e-05 2.098797e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.087500e+01
-2.591165e-06 2.372636e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.162500e+01
-1.135607e-05 1.741168e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.237500e+01
-7.671536e-06 1.939966e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.312500e+01
-1.652366e-05 2.015307e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.387500e+01
-1.238375e-05 1.835933e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.462500e+01
-1.464394e-05 2.122223e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.537500e+01
-1.938622e-05 2.084636e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.612500e+01
-1.411890e-05 3.018830e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.687500e+01
-3.626685e-05 4.981776e-06 -1.250000e+00 1.849995e+00 0.000000e+00 5.762500e+01
-4.148243e-05 1.466635e-05 -1.250000e+00 1.849995e+00 0.000000e+00 5.837500e+01
nan nan -1.250000e+00 1.849995e+00 0.000000e+00 5.912500e+01
nan nan -1.250000e+00 1.849995e+00 0.000000e+00 5.987500e+01
3.485338e-05 1.943429e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -4.625000e+00
1.157875e-04 2.884908e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -3.875000e+00
1.602800e-04 3.890768e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -3.125000e+00
2.607628e-04 5.142668e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -2.375000e+00
5.090825e-04 6.515123e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -1.625000e+00
5.645913e-04 7.213575e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -8.750000e-01
6.512752e-04 7.314556e-05 -1.250000e+00 1.949995e+00 0.000000e+00 -1.250000e-01
6.762275e-04 7.417852e-05 -1.250000e+00 1.949995e+00 0.000000e+00 6.250000e-01
4.825423e-04 6.254386e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.375000e+00
2.888491e-04 5.460350e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.125000e+00
1.214871e-04 3.749053e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.875000e+00
2.108864e-05 2.588253e-05 -1.250000e+00 1.949995e+00 0.000000e+00 3.625000e+00
-1.407985e-05 1.764763e-05 -1.250000e+00 1.949995e+00 0.000000e+00 4.375000e+00
-7.257448e-05 1.940395e-05 -1.250000e+00 1.949995e+00 0.000000e+00 5.125000e+00
-2.403599e-05 2.132203e-05 -1.250000e+00 1.949995e+00 0.000000e+00 5.875000e+00
1.045662e-05 1.977428e-05 -1.250000e+00 1.949995e+00 0.000000e+00 6.625000e+00
-5.276615e-07 2.261226e-05 -1.250000e+00 1.949995e+00 0.000000e+00 7.375000e+00
-1.882389e-05 1.500358e-05 -1.250000e+00 1.949995e+00 0.000000e+00 8.125000e+00
4.946555e-05 1.744637e-05 -1.250000e+00 1.949995e+00 0.000000e+00 8.875000e+00
3.436510e-05 1.609346e-05 -1.250000e+00 1.949995e+00 0.000000e+00 9.625000e+00
3.115213e-05 1.330249e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.037500e+01
-2.909967e-06 1.499393e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.112500e+01
4.751590e-06 1.449246e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.187500e+01
3.305251e-06 1.296143e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.262500e+01
-4.166008e-06 1.328919e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.337500e+01
3.308815e-05 1.572068e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.412500e+01
4.305094e-05 1.384341e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.487500e+01
3.035872e-05 1.367471e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.562500e+01
2.934217e-05 1.291917e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.637500e+01
1.745755e-05 1.681274e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.712500e+01
7.136810e-05 1.917300e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.787500e+01
5.716427e-05 1.678555e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.862500e+01
3.828992e-05 1.484827e-05 -1.250000e+00 1.949995e+00 0.000000e+00 1.937500e+01
4.897949e-05 1.664871e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.012500e+01
5.453390e-06 1.389316e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.087500e+01
3.884106e-05 1.475240e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.162500e+01
1.576363e-05 1.300414e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.237500e+01
3.932378e-05 1.438720e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.312500e+01
4.951614e-05 1.513865e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.387500e+01
2.206329e-05 1.273125e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.462500e+01
-1.733841e-06 1.160093e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.537500e+01
2.772474e-05 1.098003e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.612500e+01
7.956283e-06 1.184169e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.687500e+01
2.675277e-05 1.368648e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.762500e+01
3.285070e-06 9.544833e-06 -1.250000e+00 1.949995e+00 0.000000e+00 2.837500e+01
4.409113e-06 7.987625e-06 -1.250000e+00 1.949995e+00 0.000000e+00 2.912500e+01
2.461745e-05 1.027116e-05 -1.250000e+00 1.949995e+00 0.000000e+00 2.987500e+01
5.292272e-06 8.959693e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.062500e+01
1.217025e-05 1.102274e-05 -1.250000e+00 1.949995e+00 0.000000e+00 3.137500e+01
-8.324185e-06 7.730483e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.212500e+01
2.995844e-05 9.731973e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.287500e+01
1.620127e-05 1.068172e-05 -1.250000e+00 1.949995e+00 0.000000e+00 3.362500e+01
2.068445e-05 8.831584e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.437500e+01
-7.498617e-07 7.851065e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.512500e+01
3.623222e-06 8.961769e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.587500e+01
5.553738e-06 7.684175e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.662500e+01
-9.310799e-06 8.831793e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.737500e+01
4.396472e-06 7.417016e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.812500e+01
2.222221e-05 8.844947e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.887500e+01
1.015424e-05 9.896403e-06 -1.250000e+00 1.949995e+00 0.000000e+00 3.962500e+01
3.920315e-05 9.898267e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.037500e+01
2.014959e-05 8.736664e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.112500e+01
4.130225e-05 1.048687e-05 -1.250000e+00 1.949995e+00 0.000000e+00 4.187500e+01
3.189371e-05 8.891055e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.262500e+01
2.506774e-05 8.520487e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.337500e+01
9.204804e-06 7.056930e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.412500e+01
3.260271e-05 8.239405e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.487500e+01
1.449586e-05 4.550337e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.562500e+01
-6.551700e-07 3.923777e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.637500e+01
-4.060388e-06 3.875813e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.712500e+01
-9.474611e-07 3.818512e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.787500e+01
-6.227657e-06 3.141619e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.862500e+01
-2.094954e-06 2.514611e-06 -1.250000e+00 1.949995e+00 0.000000e+00 4.937500e+01
-4.887961e-06 2.861904e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.012500e+01
-6.519184e-06 2.639564e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.087500e+01
-7.088624e-06 2.513297e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.162500e+01
-5.313930e-06 2.383927e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.237500e+01
-3.945029e-06 2.487738e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.312500e+01
-2.066923e-05 2.340615e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.387500e+01
-1.369844e-05 2.171502e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.462500e+01
-1.603266e-05 2.169846e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.537500e+01
-1.266364e-05 2.258677e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.612500e+01
-1.616283e-05 2.562694e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.687500e+01
-3.580352e-05 3.225873e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.762500e+01
-2.615652e-05 5.407117e-06 -1.250000e+00 1.949995e+00 0.000000e+00 5.837500e+01
-2.028015e-05 1.192072e-05 -1.250000e+00 1.949995e+00 0.000000e+00 5.912500e+01
0.000000e+00 0.000000e+00 -1.250000e+00 1.949995e+00 0.000000e+00 5.987500e+01
-1.489338e-06 1.639994e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -4.625000e+00
1.018991e-04 2.851787e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -3.875000e+00
1.479442e-04 3.784087e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -3.125000e+00
2.999104e-04 5.179108e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -2.375000e+00
5.529064e-04 6.615694e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -1.625000e+00
5.739380e-04 7.384990e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -8.750000e-01
9.003836e-04 8.024454e-05 -1.250000e+00 2.049995e+00 0.000000e+00 -1.250000e-01
8.835745e-04 7.894071e-05 -1.250000e+00 2.049995e+00 0.000000e+00 6.250000e-01
7.851679e-04 7.259661e-05 -1.250000e+00 2.049995e+00 0.000000e+00 1.375000e+00
3.925115e-04 5.488025e-05 -1.250000e+00 2.049995e+00 0.000000e+00 2.125000e+00
1.305609e-04 3.819277e-05 -1.250000e+00 2.049995e+00 0.000000e+00 2.875000e+00
4.150346e-05 2.534566e-05 -1.250000e+00 2.049995e+00 0.000000e+00 3.625000e+00
-3.681343e-05 1.812857e-05 -1.250000e+00 2.049995e+00 0.000000e+00 4.375000e+00
-5.801161e-05 1.887978e-05 -1.250000e+00 2.049995e+00 0.000000e+00 5.125000e+00
-2.235572e-05 2.029948e-05 -1.250000e+00 2.049995e+00 0.000000e+00 5.875000e+00
-1.723605e-06 1.988917e-05 -1.250000e+00 2.049995e+00 0.000000e+00 6.625000e+00
-1.531787e-05 1.721572e-05 -1.250000e+00 2.049995e+00 0.000000e+00 7.375000e+00
